
4.78580904,3.849972725,1,3.26083374,2.107305288,1,4.627613068,4.457187653,4.736374855,1.659374952,1.000118494,2.497076511,3.606755257,1,4.84087944,2.107305288,1,0.99939698,1.659374952,0.982628584,1,1,0.99939698,3.078233957,1.659374952,3.234263182,1.001772761,2.141016006,1,1,0.99939698,3.078233957,1.659374952,1.92618227,7.821011543,3.705186844,4.548136711,2.65367651,4.926466942,4.449821472,1.673843384,1,0.99939698,3.078233957,1.659374952,1.92618227,1.673809767,1,1,3.078233957,1.659374952,1.92618227,4.818013191,1.000135303,1,1.92618227,3.933788061,4.459089756,5.10183239,8.186067581,1.953986883,2.128787994,2.321403027,2.01086998,2.010411501,1,1.92618227,3.933788061,4.459089756,5.10183239,8.186067581,1.953986883,2.128787994,2.321403027,1.806749344,1,1.92618227,3.933788061,4.459089756,5.10183239,8.186067581,1.953986883,2.128787994,3.301905394,3.293344259,-0.183337748,2.496441841,3.557406425,1.862977386,4.758323669,2.637433529,3.26539135,1.92618227,3.933788061,4.459089756,5.10183239,8.186067581,1.953986883,2.128787994,2.411534786,2.52727294,5.132698059,3.562253952,5.199442863,2.496441841,3.557406425,1.862977386,4.758323669,2.637433529,3.26539135

4.78592968,3.849991798,1,3.260843277,2.107302427,1,4.628307819,4.457187653,4.736374855,1.659374952,0.999992788,2.496991158,3.606734037,1,4.840918541,2.107302427,1,0.99579829,1.659374952,0.9854182,1,1,0.99579829,3.072259665,1.659374952,3.233425617,1.001322508,2.093698978,1,1,0.99579829,3.072259665,1.659374952,1.925881028,7.845054626,3.705485344,4.548421383,2.654294014,4.930180073,4.456833839,1.673661947,1,0.99579829,3.072259665,1.659374952,1.925881028,1.69485569,1,1,3.072259665,1.659374952,1.925881028,4.761814594,0.99871248,1,1.925881028,3.931583166,4.456612587,5.098118305,8.18458271,1.952719092,2.12761569,2.319438696,2.009766817,2.009070158,1,1.925881028,3.931583166,4.456612587,5.098118305,8.18458271,1.952719092,2.12761569,2.319438696,1.823752761,1,1.925881028,3.931583166,4.456612587,5.098118305,8.18458271,1.952719092,2.12761569,3.29971838,3.291130066,1.513109565,2.49644208,3.557406187,1.862977982,4.758333206,2.637433767,3.26539135,1.925881028,3.931583166,4.456612587,5.098118305,8.18458271,1.952719092,2.12761569,2.410205603,2.525857687,5.123416901,3.559710979,5.380461693,2.49644208,3.557406187,1.862977982,4.758333206,2.637433767,3.26539135

4.785879135,3.849993229,1,3.260772228,2.107307434,1,4.628147125,4.457187653,4.736374855,1.659374952,0.999936163,2.497003794,3.606705666,1,4.840977192,2.107307434,1,1.000972986,1.659374952,0.980795383,1,1,1.000972986,3.079340458,1.659374952,3.233709812,1.00463903,2.123817682,1,1,1.000972986,3.079340458,1.659374952,1.925641894,7.827836037,3.702116489,4.542539597,2.654288769,4.920739174,4.442313194,1.673526764,1,1.000972986,3.079340458,1.659374952,1.925641894,1.697015047,1,1,3.079340458,1.659374952,1.925641894,4.822158813,1.000786185,1,1.925641894,3.936806917,4.463372231,5.106741428,8.194160461,1.956430554,2.130291462,2.323178768,2.012313366,2.010975122,1,1.925641894,3.936806917,4.463372231,5.106741428,8.194160461,1.956430554,2.130291462,2.323178768,1.805050492,1,1.925641894,3.936806917,4.463372231,5.106741428,8.194160461,1.956430554,2.130291462,3.304042339,3.295479774,-0.182662845,2.496442795,3.557405472,1.862977982,4.758327484,2.637434006,3.26539135,1.925641894,3.936806917,4.463372231,5.106741428,8.194160461,1.956430554,2.130291462,2.412765503,2.528692245,5.135435104,3.572706461,5.245040894,2.496442795,3.557405472,1.862977982,4.758327484,2.637434006,3.26539135

4.785927296,3.849935532,1,3.260831356,2.107296944,1,4.628024578,4.457187653,4.736374855,1.659374952,0.999988914,2.497033358,3.606735229,1,4.840917587,2.107296944,1,0.99748075,1.659374952,0.976625681,1,1,0.99748075,3.075724125,1.659374952,3.235012054,1.001890182,2.132802486,1,1,0.99748075,3.075724125,1.659374952,1.925946712,7.829220295,3.70678997,4.546564102,2.65369463,4.929134369,4.456690311,1.672771215,1,0.99748075,3.075724125,1.659374952,1.925946712,1.551052451,1,1,3.075724125,1.659374952,1.925946712,4.842292786,0.998545945,1,1.925946712,3.930598736,4.455450535,5.096580982,8.181447029,1.952569723,2.126755476,2.319603682,2.009304047,2.008681536,1,1.925946712,3.930598736,4.455450535,5.096580982,8.181447029,1.952569723,2.126755476,2.319603682,1.806334019,1,1.925946712,3.930598736,4.455450535,5.096580982,8.181447029,1.952569723,2.126755476,3.299688816,3.291154861,-0.188457593,2.496441841,3.557406425,1.862978101,4.758323669,2.637433529,3.26539135,1.925946712,3.930598736,4.455450535,5.096580982,8.181447029,1.952569723,2.126755476,2.410289764,2.526070118,5.129981041,3.566345692,5.231561661,2.496441841,3.557406425,1.862978101,4.758323669,2.637433529,3.26539135

4.785926819,3.84984684,1,3.260826111,2.107307911,1,4.62832737,4.457187653,4.736374855,1.659374952,1.000126719,2.497008801,3.60671711,1,4.840919495,2.107307911,1,1.000995278,1.659374952,0.984985232,1,1,1.000995278,3.079311848,1.659374952,3.234061003,1.000663042,2.093329906,1,1,1.000995278,3.079311848,1.659374952,1.926052809,7.84756279,3.706285477,4.548834801,2.654309273,4.929233551,4.456587791,1.67231369,1,1.000995278,3.079311848,1.659374952,1.926052809,1.490090132,1,1,3.079311848,1.659374952,1.926052809,4.893524647,1.001570106,1,1.926052809,3.935611725,4.461540699,5.103325844,8.191392899,1.954743862,2.129827023,2.321982384,2.012332916,2.011666775,1,1.926052809,3.935611725,4.461540699,5.103325844,8.191392899,1.954743862,2.129827023,2.321982384,1.824921608,1,1.926052809,3.935611725,4.461540699,5.103325844,8.191392899,1.954743862,2.129827023,3.302805185,3.294085264,1.581012964,2.496441841,3.557406425,1.862978578,4.758315563,2.637433529,3.265391588,1.926052809,3.935611725,4.461540699,5.103325844,8.191392899,1.954743862,2.129827023,2.411961317,2.527634144,5.11523056,3.560614109,5.381911755,2.496441841,3.557406425,1.862978578,4.758315563,2.637433529,3.265391588

4.785929203,3.849973917,1,3.260835171,2.107299566,1,4.628130913,4.457187653,4.736374855,1.659374952,0.999989033,2.49695611,3.606747389,1,4.840930939,2.107299566,1,0.99947834,1.659374952,0.982398689,1,1,0.99947834,3.074267387,1.659374952,3.233927727,1.002524614,2.125525236,1,1,0.99947834,3.074267387,1.659374952,1.925766349,7.829276085,3.706865788,4.548793793,2.654365063,4.930230141,4.456872463,1.671964169,1,0.99947834,3.074267387,1.659374952,1.925766349,1.544921637,1,1,3.074267387,1.659374952,1.925766349,4.850964546,0.999314547,1,1.925766349,3.928306341,4.45301199,5.093875885,8.178258896,1.951092839,2.126075983,2.318879128,2.008155346,2.009606838,1,1.925766349,3.928306341,4.45301199,5.093875885,8.178258896,1.951092839,2.126075983,2.318879128,1.823608994,1,1.925766349,3.928306341,4.45301199,5.093875885,8.178258896,1.951092839,2.126075983,3.298788071,3.290211916,1.495824099,2.496442795,3.557406187,1.862977743,4.758316994,2.637433529,3.265391827,1.925766349,3.928306341,4.45301199,5.093875885,8.178258896,1.951092839,2.126075983,2.409855843,2.525509357,5.118201256,3.558751822,5.381915092,2.496442795,3.557406187,1.862977743,4.758316994,2.637433529,3.265391827

4.785906792,3.849996567,1,3.260834694,2.107290983,1,4.628082752,4.457187653,4.736374855,1.659374952,1.000027657,2.496997118,3.606711149,1,4.840943813,2.107290983,1,1.000782132,1.659374952,0.986662328,1,1,1.000782132,3.079194069,1.659374952,3.233828545,1.001806259,2.098329782,1,1,1.000782132,3.079194069,1.659374952,1.926122904,7.841306686,3.705335617,4.549154758,2.65426302,4.93000555,4.456476212,1.672006726,1,1.000782132,3.079194069,1.659374952,1.926122904,1.498719096,1,1,3.079194069,1.659374952,1.926122904,4.855895996,0.993624151,1,1.926122904,3.932103872,4.457257271,5.099203587,8.184926987,1.953023314,2.127714872,2.320667744,2.010570765,2.004072428,1,1.926122904,3.932103872,4.457257271,5.099203587,8.184926987,1.953023314,2.127714872,2.320667744,1.824044347,1,1.926122904,3.932103872,4.457257271,5.099203587,8.184926987,1.953023314,2.127714872,3.301165581,3.292571783,1.549293399,2.49644208,3.557406425,1.86297822,4.758333206,2.637433767,3.26539135,1.926122904,3.932103872,4.457257271,5.099203587,8.184926987,1.953023314,2.127714872,2.411220789,2.526944637,5.11739254,3.558884621,5.379947662,2.49644208,3.557406425,1.86297822,4.758333206,2.637433767,3.26539135

4.785931587,3.84983778,1,3.260830879,2.10729146,1,4.628145218,4.457187653,4.736374855,1.659374952,1.000079155,2.497030735,3.606751204,1,4.840918541,2.10729146,1,0.999129951,1.659374952,0.983854294,1,1,0.999129951,3.079353809,1.659374952,3.234260559,1.008053422,2.11349082,1,1,0.999129951,3.079353809,1.659374952,1.92565155,7.832892418,3.706985474,4.547286034,2.654078484,4.930053711,4.456847191,1.672504187,1,0.999129951,3.079353809,1.659374952,1.92565155,1.554630399,1,1,3.079353809,1.659374952,1.92565155,4.833874702,0.99907279,1,1.92565155,3.929760933,4.45508194,5.096171856,8.179614067,1.95226264,2.126704931,2.319017887,2.008828163,2.009375334,1,1.92565155,3.929760933,4.45508194,5.096171856,8.179614067,1.95226264,2.126704931,2.319017887,1.822035789,1,1.92565155,3.929760933,4.45508194,5.096171856,8.179614067,1.95226264,2.126704931,3.299125433,3.290587902,1.570505977,2.496441603,3.557406902,1.862977624,4.758333206,2.637434006,3.265391827,1.92565155,3.929760933,4.45508194,5.096171856,8.179614067,1.95226264,2.126704931,2.409715652,2.525444984,5.108205795,3.557485342,5.368651867,2.496441603,3.557406902,1.862977624,4.758333206,2.637434006,3.265391827

4.785918713,3.850006104,1,3.260804653,2.107275724,1,4.627700806,4.457187653,4.736374855,1.659374952,0.999758244,2.496925116,3.606806517,1,4.840860844,2.107275724,1,1.001562476,1.659374952,0.983057439,1,1,1.001562476,3.081449032,1.659374952,3.230498314,1.001440287,2.106995106,1,1,1.001562476,3.081449032,1.659374952,1.924458385,7.827997684,3.704066753,4.538507462,2.652408123,4.897479534,4.455165386,1.672222614,1,1.001562476,3.081449032,1.659374952,1.924458385,1.480296612,1,1,3.081449032,1.659374952,1.924458385,4.915087223,1.003754139,1,1.924458385,3.941486359,4.467107773,5.109480381,8.199193954,1.957543612,2.13338685,2.324877501,2.012598038,2.014319897,1,1.924458385,3.941486359,4.467107773,5.109480381,8.199193954,1.957543612,2.13338685,2.324877501,1.826264739,1,1.924458385,3.941486359,4.467107773,5.109480381,8.199193954,1.957543612,2.13338685,3.30668354,3.298241138,1.515698671,2.496441603,3.557406187,1.862977386,4.758322239,2.637433767,3.26539135,1.924458385,3.941486359,4.467107773,5.109480381,8.199193954,1.957543612,2.13338685,2.414411306,2.530264616,5.124946594,3.565219164,5.392219067,2.496441603,3.557406187,1.862977386,4.758322239,2.637433767,3.26539135

4.785893917,3.849997759,1,3.260835648,2.107291698,1,4.628283501,4.457187653,4.736374855,1.659374952,1.000057817,2.497019768,3.606695652,1,4.840939522,2.107291698,1,1.000187278,1.659374952,0.98947835,1,1,1.000187278,3.079789639,1.659374952,3.232885838,1.000478864,2.105753899,1,1,1.000187278,3.079789639,1.659374952,1.926070571,7.832139015,3.706973314,4.545226097,2.652657747,4.928228378,4.456735134,1.670373917,1,1.000187278,3.079789639,1.659374952,1.926070571,1.635120869,1,1,3.079789639,1.659374952,1.926070571,4.825246334,0.997296095,1,1.926070571,3.927727699,4.452125072,5.092501163,8.173202515,1.950103879,2.125257492,2.317432642,2.007307053,2.008013248,1,1.926070571,3.927727699,4.452125072,5.092501163,8.173202515,1.950103879,2.125257492,2.317432642,1.802927256,1,1.926070571,3.927727699,4.452125072,5.092501163,8.173202515,1.950103879,2.125257492,3.297504902,3.288718224,-0.17317076,2.496441841,3.557406187,1.862977386,4.758321762,2.637433529,3.265391588,1.926070571,3.927727699,4.452125072,5.092501163,8.173202515,1.950103879,2.125257492,2.408586502,2.523779392,5.13583231,3.572974682,5.221261501,2.496441841,3.557406187,1.862977386,4.758321762,2.637433529,3.265391588

4.785896301,3.8498559,1,3.260833979,2.107288122,1,4.628074169,4.457187653,4.736374855,1.659374952,1.000038385,2.496994972,3.606719971,1,4.840939999,2.107288122,1,0.997855067,1.659374952,0.980431378,1,1,0.997855067,3.075472355,1.659374952,3.234092712,1.0044806,2.135220528,1,1,0.997855067,3.075472355,1.659374952,1.925719976,7.823933601,3.706576586,4.547939301,2.654018879,4.92994976,4.456068039,1.673339367,1,0.997855067,3.075472355,1.659374952,1.925719976,1.635693669,1,1,3.075472355,1.659374952,1.925719976,4.797390938,0.999645352,1,1.925719976,3.929698944,4.455351353,5.096308708,8.180375099,1.952180147,2.12693119,2.319208145,2.008893967,2.010103226,1,1.925719976,3.929698944,4.455351353,5.096308708,8.180375099,1.952180147,2.12693119,2.319208145,1.819346189,1,1.925719976,3.929698944,4.455351353,5.096308708,8.180375099,1.952180147,2.12693119,3.299462318,3.290881395,1.473005295,2.496444464,3.557406425,1.86297822,4.758323669,2.637435198,3.265391827,1.925719976,3.929698944,4.455351353,5.096308708,8.180375099,1.952180147,2.12693119,2.410015106,2.525844574,5.128549099,3.561595678,5.39481926,2.496444464,3.557406425,1.86297822,4.758323669,2.637435198,3.265391827

4.785902977,3.850000143,1,3.260833025,2.107295275,1,4.628137589,4.457187653,4.736374855,1.659374952,0.999967337,2.497023582,3.606717825,1,4.840940952,2.107295275,1,0.998315334,1.659374952,0.981898308,1,1,0.998315334,3.075547695,1.659374952,3.233259201,1.003332973,2.118647575,1,1,0.998315334,3.075547695,1.659374952,1.925536633,7.831516266,3.70556879,4.548238277,2.654332638,4.929214001,4.456991196,1.671568513,1,0.998315334,3.075547695,1.659374952,1.925536633,1.670309663,1,1,3.075547695,1.659374952,1.925536633,4.798604012,0.99991703,1,1.925536633,3.926705599,4.452091694,5.092495918,8.172956467,1.950397849,2.125518322,2.317265511,2.007761955,2.010443687,1,1.925536633,3.926705599,4.452091694,5.092495918,8.172956467,1.950397849,2.125518322,2.317265511,1.828025937,1,1.925536633,3.926705599,4.452091694,5.092495918,8.172956467,1.950397849,2.125518322,3.297289133,3.289081097,1.526499987,2.496441841,3.557406425,1.86297822,4.758316994,2.637433529,3.265391827,1.925536633,3.926705599,4.452091694,5.092495918,8.172956467,1.950397849,2.125518322,2.40913558,2.524885178,5.115552902,3.559096813,5.390454769,2.496441841,3.557406425,1.86297822,4.758316994,2.637433529,3.265391827

4.785858154,3.848876953,1,3.262083054,2.107029438,1,4.622129917,4.457187653,4.736374855,1.659374952,1.000667334,2.496906757,3.606691599,1,4.84164381,2.107029438,1,0.997243166,1.659374952,1.003716707,1,1,0.997243166,3.077446938,1.659374952,3.223397732,0.998476505,2.110926867,1,1,0.997243166,3.077446938,1.659374952,1.925458431,7.825175285,3.695930243,4.537576675,2.594164371,4.908136368,4.449783325,1.672631979,1,0.997243166,3.077446938,1.659374952,1.925458431,1.624245048,1,1,3.077446938,1.659374952,1.925458431,4.870337486,1.001731396,1,1.925458431,3.933312416,4.458490372,5.099769115,8.180800438,1.953976035,2.128495455,2.320967197,2.010863304,2.012416363,1,1.925458431,3.933312416,4.458490372,5.099769115,8.180800438,1.953976035,2.128495455,2.320967197,1.822711706,1,1.925458431,3.933312416,4.458490372,5.099769115,8.180800438,1.953976035,2.128495455,3.301939487,3.29354763,1.541748047,2.496441603,3.557406425,1.862977386,4.75833416,2.637433767,3.26539135,1.925458431,3.933312416,4.458490372,5.099769115,8.180800438,1.953976035,2.128495455,2.411607265,2.527347326,5.115691185,3.563033104,5.376971245,2.496441603,3.557406425,1.862977386,4.75833416,2.637433767,3.26539135

4.785902023,3.849853277,1,3.260823488,2.10726738,1,4.627676964,4.457187653,4.736374855,1.659374952,1.001362562,2.496772528,3.606723785,1,4.841006279,2.10726738,1,0.995912969,1.659374952,0.993092299,1,1,0.995912969,3.074292183,1.659374952,3.238296032,1.002006292,2.099857569,1,1,0.995912969,3.074292183,1.659374952,1.926889658,7.851891518,3.705526352,4.548295498,2.648262501,4.928056717,4.454747677,1.672768831,1,0.995912969,3.074292183,1.659374952,1.926889658,1.560280561,1,1,3.074292183,1.659374952,1.926889658,4.843377113,0.998732507,1,1.926889658,3.922490358,4.446605682,5.088545799,8.165128708,1.948760986,2.122629642,2.31632185,2.008211613,2.008957863,1,1.926889658,3.922490358,4.446605682,5.088545799,8.165128708,1.948760986,2.122629642,2.31632185,1.826066375,1,1.926889658,3.922490358,4.446605682,5.088545799,8.165128708,1.948760986,2.122629642,3.296049595,3.28751421,1.503515959,2.496443033,3.557406425,1.86297822,4.758317947,2.637434006,3.265391827,1.926889658,3.922490358,4.446605682,5.088545799,8.165128708,1.948760986,2.122629642,2.407879829,2.523224354,5.11743784,3.560013533,5.38338089,2.496443033,3.557406425,1.86297822,4.758317947,2.637434006,3.265391827

4.785913467,3.849906206,1,-0.025861958,2.107291698,1,4.627914429,4.457187653,4.736374855,1.659374952,1.000007272,2.496984482,3.606732368,1,4.726438999,2.107291698,1,0.984665394,1.659374952,0.988328695,1,1,0.984665394,3.060095549,1.659374952,3.232841492,1.001388431,2.097438335,1,1,0.984665394,3.060095549,1.659374952,1.92582655,7.837532043,3.70634532,4.547528744,2.654287338,4.928258896,4.45376873,1.673711181,1,0.984665394,3.060095549,1.659374952,1.92582655,1.545532227,1,1,3.060095549,1.659374952,1.92582655,4.867994308,0.998239577,1,1.92582655,3.932026148,4.457059383,5.099968433,8.187308311,1.953233004,2.127797127,2.319518566,2.010552645,2.008278131,1,1.92582655,3.932026148,4.457059383,5.099968433,8.187308311,1.953233004,2.127797127,2.319518566,1.823943377,1,1.92582655,3.932026148,4.457059383,5.099968433,8.187308311,1.953233004,2.127797127,3.299830198,3.291315556,1.483624935,2.496441364,3.557406187,1.86297822,4.758329868,2.637433529,3.26539135,1.92582655,3.932026148,4.457059383,5.099968433,8.187308311,1.953233004,2.127797127,2.410009623,2.525466919,5.130627155,3.561061621,5.388938904,2.496441364,3.557406187,1.86297822,4.758329868,2.637433529,3.26539135

4.785928249,3.849958897,1,3.260833263,2.107291698,1,4.628223896,4.457187653,4.736374855,1.659374952,1.000022888,2.496976376,3.606699705,1,4.840951443,2.107291698,1,0.999080479,1.659374952,0.987659335,1,1,0.999080479,3.077994108,1.659374952,3.233351231,1.000858426,2.084019661,1,1,0.999080479,3.077994108,1.659374952,1.925992966,7.84807539,3.705965519,4.54852581,2.651753664,4.928967476,4.450161457,1.67342639,1,0.999080479,3.077994108,1.659374952,1.925992966,1.441489458,1,1,3.077994108,1.659374952,1.925992966,4.906446934,1.000675559,1,1.925992966,3.934151649,4.459810734,5.101545811,8.187335014,1.954446554,2.128854752,2.321820021,2.011734486,2.011053801,1,1.925992966,3.934151649,4.459810734,5.101545811,8.187335014,1.954446554,2.128854752,2.321820021,1.823866129,1,1.925992966,3.934151649,4.459810734,5.101545811,8.187335014,1.954446554,2.128854752,3.302361488,3.293809175,1.539516687,2.496441603,3.557406664,1.862977386,4.758333206,2.63743329,3.265391827,1.925992966,3.934151649,4.459810734,5.101545811,8.187335014,1.954446554,2.128854752,2.411736965,2.527532816,5.109734535,3.564441681,5.385501862,2.496441603,3.557406664,1.862977386,4.758333206,2.63743329,3.265391827

4.785935402,3.849994898,1,3.26063776,2.107294083,1,4.628283024,4.457187653,4.736374855,1.659374952,0.999883175,2.496980906,3.606718063,1,4.840964317,2.107294083,1,1.000706434,1.659374952,0.983254313,1,1,1.000706434,3.075370789,1.659374952,3.233005524,1.000406504,2.118136883,1,1,1.000706434,3.075370789,1.659374952,1.925889015,7.829818249,3.706397057,4.547846794,2.653986216,4.929629326,4.456838131,1.672859669,1,1.000706434,3.075370789,1.659374952,1.925889015,1.679472089,1,1,3.075370789,1.659374952,1.925889015,4.779529095,0.99949193,1,1.925889015,3.932964802,4.458180428,5.100603104,8.18581295,1.953491688,2.128260374,2.320941925,2.010932684,2.009927511,1,1.925889015,3.932964802,4.458180428,5.100603104,8.18581295,1.953491688,2.128260374,2.320941925,1.825019479,1,1.925889015,3.932964802,4.458180428,5.100603104,8.18581295,1.953491688,2.128260374,3.301310062,3.292786598,1.538661361,2.496441364,3.557406902,1.862977505,4.758333683,2.637433529,3.265391827,1.925889015,3.932964802,4.458180428,5.100603104,8.18581295,1.953491688,2.128260374,2.411262512,2.526977539,5.112830162,3.560037136,5.387647152,2.496441364,3.557406902,1.862977505,4.758333683,2.637433529,3.265391827

4.785897255,3.849906445,1,3.260830879,2.107300282,1,4.628159523,4.457187653,4.736374855,1.659374952,0.99999994,2.496981144,3.606725454,1,4.840934753,2.107300282,1,0.997863412,1.659374952,0.981376886,1,1,0.997863412,3.07601428,1.659374952,3.233490467,1.00151372,2.113081694,1,1,0.997863412,3.07601428,1.659374952,1.925931334,7.834393024,3.706718683,4.549121857,2.653028965,4.922546387,4.450450897,1.673550844,1,0.997863412,3.07601428,1.659374952,1.925931334,1.546171546,1,1,3.07601428,1.659374952,1.925931334,4.862864494,0.999579191,1,1.925931334,3.922876835,4.446168423,5.087213993,8.164515495,1.947465658,2.123425484,2.315843821,2.005396128,2.00997448,1,1.925931334,3.922876835,4.446168423,5.087213993,8.164515495,1.947465658,2.123425484,2.315843821,1.821743131,1,1.925931334,3.922876835,4.446168423,5.087213993,8.164515495,1.947465658,2.123425484,3.296329021,3.287520647,1.490473986,2.496442795,3.557406425,1.862977624,4.758322239,2.637433767,3.265391827,1.925931334,3.922876835,4.446168423,5.087213993,8.164515495,1.947465658,2.123425484,2.408385754,2.523928404,5.117909431,3.557467222,5.388814926,2.496442795,3.557406425,1.862977624,4.758322239,2.637433767,3.265391827

4.78592968,3.849961042,1,3.260837317,2.107297421,1,4.628279686,4.457187653,4.736374855,1.659374952,1.000014901,2.496980667,3.606739283,1,4.840919495,2.107297421,1,0.99799633,1.659374952,0.981303811,1,1,0.99799633,3.076068878,1.659374952,3.233809471,1.001578212,2.147539377,1,1,0.99799633,3.076068878,1.659374952,1.925872087,7.817935944,3.70508337,4.547276974,2.654335499,4.922712326,4.456395149,1.671984434,1,0.99799633,3.076068878,1.659374952,1.925872087,1.660515189,1,1,3.076068878,1.659374952,1.925872087,4.799681187,0.998852611,1,1.925872087,3.924910784,4.449360371,5.090266705,8.169363022,1.950205088,2.124143124,2.317231655,2.007638693,2.009386539,1,1.925872087,3.924910784,4.449360371,5.090266705,8.169363022,1.950205088,2.124143124,2.317231655,1.819930315,1,1.925872087,3.924910784,4.449360371,5.090266705,8.169363022,1.950205088,2.124143124,3.297078133,3.288510323,1.538883686,2.496441841,3.557406425,1.862978101,4.758324623,2.637434006,3.26539135,1.925872087,3.924910784,4.449360371,5.090266705,8.169363022,1.950205088,2.124143124,2.40901494,2.524465799,5.117577076,3.557391882,5.376833916,2.496441841,3.557406425,1.862978101,4.758324623,2.637434006,3.26539135

4.785868645,3.850000381,1,3.260832071,2.107291222,1,4.628188133,4.457187653,4.736374855,1.659374952,0.999963582,2.496959686,3.606729984,1,4.840928555,2.107291222,1,0.999340057,1.659374952,0.983673573,1,1,0.999340057,3.076390743,1.659374952,3.232284069,1.000183821,2.115889788,1,1,0.999340057,3.076390743,1.659374952,1.925733209,7.828969955,3.707024336,4.548755646,2.654265404,4.927120209,4.454871178,1.671833038,1,0.999340057,3.076390743,1.659374952,1.925733209,1.605306149,1,1,3.076390743,1.659374952,1.925733209,4.847679615,0.998528898,1,1.925733209,3.938619614,4.464692116,5.107158661,8.197692871,1.956417561,2.13075757,2.323559284,2.013299942,2.008998394,1,1.925733209,3.938619614,4.464692116,5.107158661,8.197692871,1.956417561,2.13075757,2.323559284,1.825062513,1,1.925733209,3.938619614,4.464692116,5.107158661,8.197692871,1.956417561,2.13075757,3.304306984,3.295956612,1.478781819,2.496441841,3.557406425,1.862977982,4.758325577,2.637433529,3.265391827,1.925733209,3.938619614,4.464692116,5.107158661,8.197692871,1.956417561,2.13075757,2.41327858,2.52922821,5.11714077,3.560914755,5.397070885,2.496441841,3.557406425,1.862977982,4.758325577,2.637433529,3.265391827

4.785930157,3.849655151,1,3.260815144,2.10730958,1,4.628211021,4.457187653,4.736374855,1.659374952,1.000016809,2.49700737,3.606747389,1,4.840912819,2.10730958,1,0.999494016,1.659374952,0.979348063,1,1,0.999494016,3.07640028,1.659374952,3.234033346,1.001765609,2.128329039,1,1,0.999494016,3.07640028,1.659374952,1.92588377,7.828448296,3.706335545,4.549209595,2.653344631,4.930156708,4.455807686,1.673729658,1,0.999494016,3.07640028,1.659374952,1.92588377,1.491624594,1,1,3.07640028,1.659374952,1.92588377,4.883887768,1.004186869,1,1.92588377,3.931755066,4.457169056,5.098614693,8.183925629,1.953015685,2.127768755,2.320496082,2.010207415,2.013305902,1,1.92588377,3.931755066,4.457169056,5.098614693,8.183925629,1.953015685,2.127768755,2.320496082,1.826429844,1,1.92588377,3.931755066,4.457169056,5.098614693,8.183925629,1.953015685,2.127768755,3.3008461,3.292295218,1.49097538,2.49644351,3.557406902,1.862977743,4.758333206,2.637433529,3.265392065,1.92588377,3.931755066,4.457169056,5.098614693,8.183925629,1.953015685,2.127768755,2.411247015,2.52695775,5.128739834,3.559247494,5.390001297,2.49644351,3.557406902,1.862977743,4.758333206,2.637433529,3.265392065

4.785932541,3.849983454,1,3.260818481,2.107293606,1,4.628108978,4.457187653,4.736374855,1.659374952,1.000000119,2.496984959,3.606715679,1,4.84094429,2.107293606,1,0.997102618,1.659374952,0.986057997,1,1,0.997102618,3.07520628,1.659374952,3.23320365,1.000335932,2.120540857,1,1,0.997102618,3.07520628,1.659374952,1.925951004,7.829488277,3.704322815,4.542194366,2.653697014,4.915557861,4.452942371,1.670632601,1,0.997102618,3.07520628,1.659374952,1.925951004,1.664216042,1,1,3.07520628,1.659374952,1.925951004,4.851899147,1.000463724,1,1.925951004,3.936443567,4.462564468,5.10438633,8.191926956,1.955936193,2.13063693,2.322979927,2.012210608,2.010728598,1,1.925951004,3.936443567,4.462564468,5.10438633,8.191926956,1.955936193,2.13063693,2.322979927,1.805005312,1,1.925951004,3.936443567,4.462564468,5.10438633,8.191926956,1.955936193,2.13063693,3.303555965,3.295209408,-0.191145048,2.496441364,3.557406425,1.862977624,4.758330345,2.637434959,3.265391588,1.925951004,3.936443567,4.462564468,5.10438633,8.191926956,1.955936193,2.13063693,2.412724972,2.528505802,5.131498814,3.565092325,5.210939407,2.496441364,3.557406425,1.862977624,4.758330345,2.637434959,3.265391588

4.785904408,3.849962473,1,3.26074338,2.107307196,1,4.628443718,4.457187653,4.736374855,1.659374952,1.000013113,2.496987343,3.60671401,1,4.840945244,2.107307196,1,0.997618437,1.659374952,0.983881593,1,1,0.997618437,3.076769829,1.659374952,3.233299255,1.000484347,2.135599375,1,1,0.997618437,3.076769829,1.659374952,1.925928354,7.820687294,3.704843998,4.547596931,2.654193878,4.930071831,4.45699358,1.672100663,1,0.997618437,3.076769829,1.659374952,1.925928354,1.597435713,1,1,3.076769829,1.659374952,1.925928354,4.857645035,1.000421882,1,1.925928354,3.933529854,4.45864296,5.100739002,8.188041687,1.95384717,2.128583908,2.321353436,2.010715723,2.010865688,1,1.925928354,3.933529854,4.45864296,5.100739002,8.188041687,1.95384717,2.128583908,2.321353436,1.821867704,1,1.925928354,3.933529854,4.45864296,5.100739002,8.188041687,1.95384717,2.128583908,3.301921368,3.293374062,1.576811314,2.496441841,3.557406187,1.862977386,4.758316994,2.637433529,3.265391588,1.925928354,3.933529854,4.45864296,5.100739002,8.188041687,1.95384717,2.128583908,2.411611319,2.527363777,5.122549534,3.559218884,5.378453255,2.496441841,3.557406187,1.862977386,4.758316994,2.637433529,3.265391588

