6.744020939,3.627491236,1,2.858426809,2.550839424,1,4.890170097,4.021249771,5.27699995,1.63499999,0.999989212,2.466689348,3.656266212,1,5.267461777,2.550839424,1,0.994166136,1.63499999,0.970806479,1,1,0.994166136,2.784894943,1.63499999,2.900082827,1.002887845,2.192247868,1,1,0.994166136,2.784894943,1.63499999,1.858715177,8.603256226,3.811393738,4.737448215,2.419958591,4.65961647,4.017929554,1.674962759,1,0.994166136,2.784894943,1.63499999,1.858715177,1.711045265,1,1,2.784894943,1.63499999,1.858715177,5.446328163,0.996652484,1,1.858715177,3.747000456,4.02057457,4.889101505,9.125506401,1.870007992,2.244496822,2.162308216,1.976400614,1.973150134,1,1.858715177,3.747000456,4.02057457,4.889101505,9.125506401,1.870007992,2.244496822,2.162308216,1.778675556,1,1.858715177,3.747000456,4.02057457,4.889101505,9.125506401,1.870007992,2.244496822,3.281409264,3.097396612,1.379431009,2.280275106,3.406901836,1.795249224,4.51803875,2.502595901,2.700651169,1.858715177,3.747000456,4.02057457,4.889101505,9.125506401,1.870007992,2.244496822,2.166270256,2.379302979,5.823584557,3.720625162,4.73387289,2.280275106,3.406901836,1.795249224,4.51803875,2.502595901,2.700651169

6.744416237,3.627500772,1,2.858198166,2.55084753,1,4.890019417,4.021249771,5.27699995,1.63499999,1.001410246,2.466680527,3.656275988,1,5.267521858,2.55084753,1,1.003759265,1.63499999,0.968604803,1,1,1.003759265,2.798689604,1.63499999,2.896580219,1.000196934,2.195135593,1,1,1.003759265,2.798689604,1.63499999,1.858002901,8.598615646,3.811014891,4.735494614,2.419403553,4.659855366,4.019467831,1.67493856,1,1.003759265,2.798689604,1.63499999,1.858002901,1.704380512,1,1,2.798689604,1.63499999,1.858002901,5.503551483,1.001917243,1,1.858002901,3.767561197,4.045772552,4.920032978,9.184966087,1.881364346,2.258678913,2.171427011,1.987618089,1.977750063,1,1.858002901,3.767561197,4.045772552,4.920032978,9.184966087,1.881364346,2.258678913,2.171427011,1.775203586,1,1.858002901,3.767561197,4.045772552,4.920032978,9.184966087,1.881364346,2.258678913,3.292624474,3.106608391,1.507713079,2.280274391,3.406901836,1.795249581,4.518036842,2.502595901,2.700651169,1.858002901,3.767561197,4.045772552,4.920032978,9.184966087,1.881364346,2.258678913,2.171887159,2.384469509,5.798038006,3.722462177,4.733985901,2.280274391,3.406901836,1.795249581,4.518036842,2.502595901,2.700651169

6.751187325,3.627496719,1,2.858267307,2.550844431,1,4.890192986,4.021249771,5.27699995,1.63499999,1.000109196,2.46666503,3.656275511,1,5.267522335,2.550844431,1,1.003609419,1.63499999,0.964542747,1,1,1.003609419,2.798034906,1.63499999,2.899778843,1.002130508,2.202535629,1,1,1.003609419,2.798034906,1.63499999,1.858320951,8.605262756,3.813242435,4.736104965,2.419978619,4.658195496,4.019887924,1.672580719,1,1.003609419,2.798034906,1.63499999,1.858320951,1.792243242,1,1,2.798034906,1.63499999,1.858320951,5.429410934,1.000891924,1,1.858320951,3.754788876,4.030380249,4.901539326,9.147624969,1.87499404,2.248865604,2.166755199,1.980611682,1.977109432,1,1.858320951,3.754788876,4.030380249,4.901539326,9.147624969,1.87499404,2.248865604,2.166755199,1.773050547,1,1.858320951,3.754788876,4.030380249,4.901539326,9.147624969,1.87499404,2.248865604,3.286085844,3.10189867,1.440046549,2.280274153,3.406901836,1.79524982,4.518036842,2.502596378,2.700650692,1.858320951,3.754788876,4.030380249,4.901539326,9.147624969,1.87499404,2.248865604,2.168409348,2.382050037,5.810782433,3.724870205,4.734994888,2.280274153,3.406901836,1.79524982,4.518036842,2.502596378,2.700650692

6.746451378,3.627477169,1,2.858605385,2.550855637,1,4.889818192,4.021249771,5.27699995,1.63499999,0.999561071,2.466495037,3.656191111,1,5.26739645,2.550855637,1,1.005990028,1.63499999,0.95151931,1,1,1.005990028,2.800933361,1.63499999,2.898034096,1.000417471,2.227062702,1,1,1.005990028,2.800933361,1.63499999,1.857592106,8.589344025,3.81275773,4.736798286,2.416510105,4.656463146,4.020726204,1.673092127,1,1.005990028,2.800933361,1.63499999,1.857592106,1.877780557,1,1,2.800933361,1.63499999,1.857592106,5.432824135,1.007140279,1,1.857592106,3.770358086,4.049568176,4.922756195,9.184340477,1.882995486,2.25755477,2.170877934,1.98564744,1.984850645,1,1.857592106,3.770358086,4.049568176,4.922756195,9.184340477,1.882995486,2.25755477,2.170877934,1.774301052,1,1.857592106,3.770358086,4.049568176,4.922756195,9.184340477,1.882995486,2.25755477,3.291023493,3.10775423,1.563802481,2.280275106,3.406901836,1.795249939,4.518036842,2.502596378,2.70065093,1.857592106,3.770358086,4.049568176,4.922756195,9.184340477,1.882995486,2.25755477,2.170891523,2.384779215,5.798130989,3.723419905,4.740948677,2.280275106,3.406901836,1.795249939,4.518036842,2.502596378,2.70065093

6.746637344,3.627473354,1,2.858309269,2.550847054,1,4.890138626,4.021249771,5.27699995,1.63499999,0.999866247,2.466700554,3.656256199,1,5.267494678,2.550847054,1,0.999930739,1.63499999,0.969614029,1,1,0.999930739,2.79429698,1.63499999,2.900048733,1.002806664,2.133077621,1,1,0.999930739,2.79429698,1.63499999,1.858868599,8.640210152,3.812966347,4.73358345,2.419790745,4.659482956,4.019943237,1.672939539,1,0.999930739,2.79429698,1.63499999,1.858868599,1.776469946,1,1,2.79429698,1.63499999,1.858868599,5.40501976,0.999634624,1,1.858868599,3.745612621,4.019349098,4.887708664,9.122213364,1.869168878,2.243606567,2.161306858,1.975516558,1.975979805,1,1.858868599,3.745612621,4.019349098,4.887708664,9.122213364,1.869168878,2.243606567,2.161306858,1.766849875,1,1.858868599,3.745612621,4.019349098,4.887708664,9.122213364,1.869168878,2.243606567,3.279881477,3.09602356,1.574487686,2.280274391,3.406901836,1.795249462,4.518037796,2.50259614,2.700651169,1.858868599,3.745612621,4.019349098,4.887708664,9.122213364,1.869168878,2.243606567,2.1651752,2.378256083,5.782996178,3.719011307,4.726423264,2.280274391,3.406901836,1.795249462,4.518037796,2.50259614,2.700651169

6.748811722,3.627448082,1,2.858400345,2.550820827,1,4.890011311,4.021249771,5.27699995,1.63499999,0.999478817,2.466605663,3.65627718,1,5.267498493,2.550820827,1,0.998485029,1.63499999,0.977028191,1,1,0.998485029,2.7916646,1.63499999,2.897381783,1.000208497,2.157926083,1,1,0.998485029,2.7916646,1.63499999,1.858247399,8.611737251,3.811364651,4.737140656,2.419707775,4.659509659,4.020898819,1.672480345,1,0.998485029,2.7916646,1.63499999,1.858247399,1.681682587,1,1,2.7916646,1.63499999,1.858247399,5.457672119,0.999991477,1,1.858247399,3.746929169,4.020620823,4.889356136,9.126291275,1.86994338,2.244223833,2.161723375,1.976239443,1.976306081,1,1.858247399,3.746929169,4.020620823,4.889356136,9.126291275,1.86994338,2.244223833,2.161723375,1.772500992,1,1.858247399,3.746929169,4.020620823,4.889356136,9.126291275,1.86994338,2.244223833,3.280617237,3.096692085,1.507740498,2.280275822,3.406901836,1.795249343,4.518036842,2.502596378,2.700651169,1.858247399,3.746929169,4.020620823,4.889356136,9.126291275,1.86994338,2.244223833,2.165594816,2.378627539,5.800056458,3.717396498,4.729791164,2.280275822,3.406901836,1.795249343,4.518036842,2.502596378,2.700651169

6.744623184,3.627414227,1,2.858335972,2.550848246,1,4.889886856,4.021249771,5.27699995,1.63499999,0.999840856,2.466713905,3.656273365,1,5.267468452,2.550848246,1,1.01880908,1.63499999,0.97434622,1,1,1.01880908,2.817329168,1.63499999,2.900913954,1.002329469,2.185286522,1,1,1.01880908,2.817329168,1.63499999,1.858922839,8.603868484,3.813081264,4.735096931,2.419809818,4.657639503,4.017773628,1.666846037,1,1.01880908,2.817329168,1.63499999,1.858922839,1.823687911,1,1,2.817329168,1.63499999,1.858922839,5.504473686,1.010372758,1,1.858922839,3.791771412,4.072015285,4.941895962,9.233421326,1.897738218,2.267780542,2.183400154,1.995292664,1.989748597,1,1.858922839,3.791771412,4.072015285,4.941895962,9.233421326,1.897738218,2.267780542,2.183400154,1.781041026,1,1.858922839,3.791771412,4.072015285,4.941895962,9.233421326,1.897738218,2.267780542,3.307721853,3.118965626,1.553786755,2.280274391,3.406901598,1.79524982,4.518037796,2.502595901,2.700652122,1.858922839,3.791771412,4.072015285,4.941895962,9.233421326,1.897738218,2.267780542,2.177128315,2.392769098,5.820566654,3.733550549,4.741796017,2.280274391,3.406901598,1.79524982,4.518037796,2.502595901,2.700652122

6.747396469,3.627506495,1,2.858196259,2.550739288,1,4.889996529,4.021249771,5.27699995,1.63499999,1.003554702,2.464934826,3.657889366,1,5.266993523,2.550739288,1,0.998783648,1.63499999,0.959161043,1,1,0.998783648,2.791692734,1.63499999,2.879520178,0.994381189,2.160392284,1,1,0.998783648,2.791692734,1.63499999,1.850745916,8.565988541,3.813116312,4.73453331,2.416291475,4.658207893,4.020532608,1.671813369,1,0.998783648,2.791692734,1.63499999,1.850745916,1.754983544,1,1,2.791692734,1.63499999,1.850745916,5.430503845,0.998420715,1,1.850745916,3.744461775,4.018168449,4.886640072,9.118481636,1.868353486,2.24339819,2.160743713,1.975136042,1.974948764,1,1.850745916,3.744461775,4.018168449,4.886640072,9.118481636,1.868353486,2.24339819,2.160743713,1.76352191,1,1.850745916,3.744461775,4.018168449,4.886640072,9.118481636,1.868353486,2.24339819,3.27951026,3.095583916,1.518901348,2.280275822,3.406902075,1.795249701,4.518036842,2.502595901,2.700651169,1.850745916,3.744461775,4.018168449,4.886640072,9.118481636,1.868353486,2.24339819,2.164919376,2.377873659,5.800064087,3.715757132,4.72885704,2.280275822,3.406902075,1.795249701,4.518036842,2.502595901,2.700651169

6.747225761,3.627496243,1,-0.045942657,2.550843477,1,4.890040398,4.021249771,5.27699995,1.63499999,0.999990344,2.466688871,3.656264544,1,5.138406754,2.550843477,1,0.998224854,1.63499999,0.96307385,1,1,0.998224854,2.791131735,1.63499999,2.900835991,1.00094533,2.159382105,1,1,0.998224854,2.791131735,1.63499999,1.858886957,8.633260727,3.794478416,4.730677605,2.419938087,4.647950649,3.995343685,1.674543619,1,0.998224854,2.791131735,1.63499999,1.858886957,1.816984534,1,1,2.791131735,1.63499999,1.858886957,5.423437595,1.000157475,1,1.858886957,3.744788885,4.018269539,4.886656284,9.118742943,1.868621707,2.243215084,2.16060257,1.97500515,1.976580858,1,1.858886957,3.744788885,4.018269539,4.886656284,9.118742943,1.868621707,2.243215084,2.16060257,1.766441226,1,1.858886957,3.744788885,4.018269539,4.886656284,9.118742943,1.868621707,2.243215084,3.279236078,3.095061541,1.574212432,2.28027606,3.406901836,1.795249224,4.518037796,2.50259614,2.700651646,1.858886957,3.744788885,4.018269539,4.886656284,9.118742943,1.868621707,2.243215084,2.164702892,2.377664804,5.787786484,3.718460083,4.712935448,2.28027606,3.406901836,1.795249224,4.518037796,2.50259614,2.700651646

6.747622967,3.627492189,1,2.858361244,2.550845146,1,4.889948368,4.021249771,5.27699995,1.63499999,1.000826836,2.46666646,3.6561625,1,5.267512798,2.550845146,1,0.995693326,1.63499999,0.961792469,1,1,0.995693326,2.788496971,1.63499999,2.897978067,1.000079155,2.173654079,1,1,0.995693326,2.788496971,1.63499999,1.857676268,8.61499691,3.804766178,4.737164021,2.419656992,4.659350395,4.019394398,1.668620348,1,0.995693326,2.788496971,1.63499999,1.857676268,1.592370987,1,1,2.788496971,1.63499999,1.857676268,5.469331264,1.001511335,1,1.857676268,3.731166124,4.0038414,4.8686409,9.091293335,1.861717224,2.235498905,2.152954102,1.970218182,1.978216767,1,1.857676268,3.731166124,4.0038414,4.8686409,9.091293335,1.861717224,2.235498905,2.152954102,1.764338017,1,1.857676268,3.731166124,4.0038414,4.8686409,9.091293335,1.861717224,2.235498905,3.270428658,3.085998535,1.56606555,2.28027463,3.406901598,1.795249224,4.518036842,2.502596378,2.700651169,1.857676268,3.731166124,4.0038414,4.8686409,9.091293335,1.861717224,2.235498905,2.159850121,2.372328758,5.791620255,3.715591431,4.719439507,2.28027463,3.406901598,1.795249224,4.518036842,2.502596378,2.700651169

6.744228363,3.627455711,1,2.858426571,2.550833225,1,4.890213013,4.021249771,5.27699995,1.63499999,1.000055075,2.466678858,3.656256914,1,5.267473221,2.550833225,1,1.003208399,1.63499999,0.9812392,1,1,1.003208399,2.797839165,1.63499999,2.900187969,1.000708818,2.15969038,1,1,1.003208399,2.797839165,1.63499999,1.858844757,8.624739647,3.813216925,4.735870361,2.419971228,4.659628868,4.021128178,1.672292471,1,1.003208399,2.797839165,1.63499999,1.858844757,1.791493893,1,1,2.797839165,1.63499999,1.858844757,5.420380592,1.001481056,1,1.858844757,3.757269382,4.030098438,4.902026653,9.149267197,1.875016332,2.248724937,2.166943073,1.980789304,1.977967381,1,1.858844757,3.757269382,4.030098438,4.902026653,9.149267197,1.875016332,2.248724937,2.166943073,1.76864326,1,1.858844757,3.757269382,4.030098438,4.902026653,9.149267197,1.875016332,2.248724937,3.285812378,3.101659536,1.558214426,2.280275106,3.406902313,1.79524982,4.518036842,2.502595901,2.700651169,1.858844757,3.757269382,4.030098438,4.902026653,9.149267197,1.875016332,2.248724937,2.16795969,2.38135004,5.797083378,3.722443342,4.73028183,2.280275106,3.406902313,1.79524982,4.518036842,2.502595901,2.700651169

6.743951797,3.627378941,1,2.858286142,2.550831318,1,4.889817238,4.021249771,5.27699995,1.63499999,1.002575517,2.467325211,3.656579733,1,5.267288685,2.550831318,1,1.000950575,1.63499999,0.970328629,1,1,1.000950575,2.795393705,1.63499999,2.91131258,1.003759384,2.167303562,1,1,1.000950575,2.795393705,1.63499999,1.861478567,8.650474548,3.812538385,4.730465889,2.419323206,4.659387589,4.020355701,1.669428349,1,1.000950575,2.795393705,1.63499999,1.861478567,1.67437911,1,1,2.795393705,1.63499999,1.861478567,5.524755478,1.006624103,1,1.861478567,3.768737555,4.043959141,4.91810894,9.175132751,1.881995916,2.257050037,2.172849178,1.987942338,1.982336044,1,1.861478567,3.768737555,4.043959141,4.91810894,9.175132751,1.881995916,2.257050037,2.172849178,1.774972558,1,1.861478567,3.768737555,4.043959141,4.91810894,9.175132751,1.881995916,2.257050037,3.293059111,3.109297991,1.574992061,2.280274391,3.406901836,1.795249224,4.518037319,2.502598763,2.70065093,1.861478567,3.768737555,4.043959141,4.91810894,9.175132751,1.881995916,2.257050037,2.172308683,2.3867414,5.802120209,3.727687836,4.736955643,2.280274391,3.406901836,1.795249224,4.518037319,2.502598763,2.70065093

6.744451523,3.627479553,1,2.858351946,2.55082202,1,4.889971733,4.021249771,5.27699995,1.63499999,0.999301195,2.466499329,3.656301737,1,5.267491341,2.55082202,1,0.994610727,1.63499999,0.968022823,1,1,0.994610727,2.78663969,1.63499999,2.896052599,1.00436306,2.203229666,1,1,0.994610727,2.78663969,1.63499999,1.85683322,8.591805458,3.810625553,4.732578278,2.419782162,4.657768726,4.020031452,1.674830914,1,0.994610727,2.78663969,1.63499999,1.85683322,1.662261009,1,1,2.78663969,1.63499999,1.85683322,5.467570305,1.000003934,1,1.85683322,3.737701416,4.009958744,4.876942635,9.10074234,1.865609169,2.239416599,2.155183315,1.971589446,1.976311684,1,1.85683322,3.737701416,4.009958744,4.876942635,9.10074234,1.865609169,2.239416599,2.155183315,1.764062881,1,1.85683322,3.737701416,4.009958744,4.876942635,9.10074234,1.865609169,2.239416599,3.272443295,3.088985682,1.575826764,2.280274391,3.406901598,1.795249343,4.518036842,2.50259614,2.700650692,1.85683322,3.737701416,4.009958744,4.876942635,9.10074234,1.865609169,2.239416599,2.161774397,2.373996973,5.787627697,3.709984303,4.716910839,2.280274391,3.406901598,1.795249343,4.518036842,2.50259614,2.700650692

6.744614601,3.627495766,1,2.858262539,2.550835133,1,4.889904976,4.021249771,5.27699995,1.63499999,1.000038624,2.466622591,3.656247854,1,5.267537594,2.550835133,1,1.00010705,1.63499999,0.969895065,1,1,1.00010705,2.793450356,1.63499999,2.900459766,1.001271725,2.197176218,1,1,1.00010705,2.793450356,1.63499999,1.858783364,8.608733177,3.809852362,4.725400925,2.41837883,4.659790516,4.013062954,1.674988747,1,1.00010705,2.793450356,1.63499999,1.858783364,1.681083441,1,1,2.793450356,1.63499999,1.858783364,5.489855289,1.000804067,1,1.858783364,3.751667976,4.026358604,4.895834923,9.136802673,1.872963667,2.247988224,2.16552186,1.97858119,1.977296591,1,1.858783364,3.751667976,4.026358604,4.895834923,9.136802673,1.872963667,2.247988224,2.16552186,1.767692804,1,1.858783364,3.751667976,4.026358604,4.895834923,9.136802673,1.872963667,2.247988224,3.284615755,3.100800276,1.543428302,2.280276537,3.406901836,1.795249224,4.518036842,2.502596378,2.700651169,1.858783364,3.751667976,4.026358604,4.895834923,9.136802673,1.872963667,2.247988224,2.167591572,2.381124735,5.805606365,3.715480328,4.725215435,2.280276537,3.406901836,1.795249224,4.518036842,2.502596378,2.700651169

6.745055199,3.627519846,1,2.858413219,2.550690174,1,4.889595509,4.021249771,5.27699995,1.63499999,0.992458582,2.467387438,3.656480789,1,5.267525196,2.550690174,1,0.977979064,1.63499999,0.94920665,1,1,0.977979064,2.76896286,1.63499999,2.872068405,1.000727057,2.13839817,1,1,0.977979064,2.76896286,1.63499999,1.852601051,8.55370903,3.812847614,4.733177185,2.419518471,4.657923698,4.020764351,1.670569897,1,0.977979064,2.76896286,1.63499999,1.852601051,1.651789188,1,1,2.76896286,1.63499999,1.852601051,5.418992519,1.00718236,1,1.852601051,3.715664387,3.988127232,4.851271629,9.051280975,1.857584,2.22580266,2.148318291,1.962165117,1.981680155,1,1.852601051,3.715664387,3.988127232,4.851271629,9.051280975,1.857584,2.22580266,2.148318291,1.763197303,1,1.852601051,3.715664387,3.988127232,4.851271629,9.051280975,1.857584,2.22580266,3.266143322,3.081466198,1.488072991,2.280275822,3.406901836,1.795249462,4.518036842,2.502596378,2.70065093,1.852601051,3.715664387,3.988127232,4.851271629,9.051280975,1.857584,2.22580266,2.157459974,2.369092941,5.796239376,3.71326828,4.720277786,2.280275822,3.406901836,1.795249462,4.518036842,2.502596378,2.70065093

6.746748924,3.627481461,1,-0.11519184,2.550839186,1,4.889933586,4.021249771,5.27699995,1.63499999,1.00019455,2.466810942,3.656189919,1,5.15293169,2.550839186,1,0.996945858,1.63499999,0.980036736,1,1,0.996945858,2.790215015,1.63499999,2.901165724,1.005204558,2.17208004,1,1,0.996945858,2.790215015,1.63499999,1.858849168,8.610806465,3.81242466,4.735030174,2.416587114,4.65969944,4.020736694,1.671380758,1,0.996945858,2.790215015,1.63499999,1.858849168,1.739124775,1,1,2.790215015,1.63499999,1.858849168,5.433808804,0.999025941,1,1.858849168,3.749437094,4.023515701,4.892969608,9.132296562,1.871048331,2.246071577,2.163047314,1.977322102,1.975601554,1,1.858849168,3.749437094,4.023515701,4.892969608,9.132296562,1.871048331,2.246071577,2.163047314,1.767249465,1,1.858849168,3.749437094,4.023515701,4.892969608,9.132296562,1.871048331,2.246071577,3.281670094,3.09772706,1.508442879,2.280275106,3.406902313,1.795249224,4.518036842,2.502595901,2.70065093,1.858849168,3.749437094,4.023515701,4.892969608,9.132296562,1.871048331,2.246071577,2.165939331,2.379189968,5.808525085,3.719230652,4.730120182,2.280275106,3.406902313,1.795249224,4.518036842,2.502595901,2.70065093
